2023-01-13 08:59:01,762 - INFO - JUNGNANG
2023-01-13 08:59:03,357 - WARNING - Failed to parse headers (url=https://www.jungnang.go.kr:443/portal/bbs/list/B0000002.do?searchCnd=&searchWrd=&gubun=&delCode=0&useAt=&replyAt=&menuNo=200473&sdate=&edate=&deptId=&deptName=&popupYn=&dept=&dong=&option1=&viewType=&searchCnd2=&pageIndex=1): [FirstHeaderLineIsContinuationDefect(' X-Content-Type-Options: nosniff\r\n')], unparsed data: ''
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [FirstHeaderLineIsContinuationDefect(' X-Content-Type-Options: nosniff\r\n')], unparsed data: ''
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2023-01-13 21:34:54,094 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=1&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2023-01-13 21:34:54,094 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=1&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2023-01-13 21:34:54,094 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=1&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2023-01-13 21:34:54,094 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=1&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2023-01-13 21:34:54,094 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=1&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2023-01-13 21:34:54,094 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=1&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2023-01-13 21:34:54,094 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=1&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2023-01-13 21:34:54,094 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=1&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2023-01-13 21:34:54,094 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=1&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2023-01-13 21:34:54,094 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=1&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2023-01-13 21:34:54,094 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=1&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2023-01-13 21:34:54,094 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=1&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2023-01-13 21:34:54,094 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=1&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2023-01-13 21:34:54,094 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=1&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2023-01-13 21:34:54,094 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=1&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2023-01-13 21:34:54,094 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=1&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Fri, 13 Jan 2023 12:34:54 GMT\r\nContent-Type: text/html\r\nContent-Length: 39690\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDCQDDRRRD=OOIIOMHADAHBEKLBJJPANJND; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
